rep_iso,year,0,1,2,3,4,5,6,7,8,9
SAU,1969,4.849159444041168e-11,2.6580685726192157e-08,4.848961270162276e-11,4.8490106971736986e-11,0.0002530417370791728,1.1827848426337387e-05,0.47005180153925574,0.5296833020521102,4.848316620539998e-11,4.8488256203259034e-11
SAU,1970,4.173775905716033e-11,4.1739006477371836e-11,4.173705357402058e-11,4.173785805248299e-11,0.0012569109634918076,4.174070639456269e-11,0.4773134324216581,0.521429656322674,4.17439749017763e-11,4.1739680758717276e-11
SAU,1971,2.724068639427078e-11,2.724035850414499e-11,2.723980845682235e-11,2.72400767716835e-11,0.0002813399168014873,9.309054354131791e-06,0.4809608758145687,0.5184829678379125,0.0002655072401611914,2.724110125338212e-11
SAU,1972,1.7600090552929358e-11,1.760016491796717e-11,1.7600900155892234e-11,3.945907177906052e-05,2.8117190002154413e-05,0.00011940262019708867,0.4889469818072997,0.5108660392227248,1.7596969549887015e-11,1.759900714553375e-11
SAU,1973,1.0766307133435049e-11,1.0765129763546868e-11,1.0766348422640647e-11,9.643908869977834e-06,1.1889140013513977e-05,0.00014620773670555065,0.4906216015708711,0.5092106575897133,1.0763935993441623e-11,1.0765124309644382e-11
SAU,1974,2.7215534384598734e-12,2.721504119581939e-12,2.7219571306332674e-12,8.147270822887979e-07,2.7217290140795e-12,0.00029626673652398514,0.48062672995984684,0.5190761885602174,2.721426700867176e-12,2.721479686368189e-12
SAU,1975,2.909346359226758e-12,2.9094148631824355e-12,1.2184975632723425e-07,2.909790458752573e-12,2.909681167494921e-12,0.0008640969190587555,0.48339512225677256,0.5157406589569551,2.909513578009889e-12,2.909597514873341e-12
SAU,1976,2.2453198807292124e-12,2.245358225503124e-12,6.720654959696177e-10,4.541187770295865e-09,1.077959725737358e-07,0.00016077963254695907,0.4796600570529928,0.5201790502962534,2.2450874948888367e-12,2.2451350432398893e-12
SAU,1977,2.199226233973067e-12,2.199177475278838e-12,0.0009445438723512638,2.199068141413223e-12,1.2779753609661779e-08,0.0001792869175317679,0.4835181982449558,0.5153579581744112,2.1996293711903947e-12,2.1991522766782425e-12
SAU,1978,2.4988928607765467e-12,2.499058191842021e-12,4.7737379289259756e-05,2.4990183773968336e-12,9.020451942197369e-07,0.004909459999694899,0.9488266487628272,0.04621525180049863,2.4993793483503056e-12,2.4993135290519335e-12
SAU,1979,1.5490530382199485e-12,1.54915591575751e-12,2.4783493333841756e-10,1.5491566439786697e-12,7.868821185431556e-07,0.005538304595999033,0.9560269314976694,0.0384339767686321,1.5494514663739779e-12,1.5492349578518042e-12
SAU,1980,9.062337593677623e-13,9.063096178789886e-13,8.663493858972212e-06,9.062605330444546e-13,9.06349428024297e-13,0.0026240344399375013,0.9667171565562327,0.03063977415366023,1.0371351779083628e-05,9.063647463718013e-13
SAU,1981,8.37260304178272e-13,8.373083919023253e-13,6.43545446585353e-05,8.372274646918983e-13,5.3970865563006634e-08,0.002556687789373876,0.9715152010886053,0.02586370260231016,8.374691456502829e-13,8.373583887400841e-13
SAU,1982,1.183265932463334e-12,1.1832903686680143e-12,2.4228930104266303e-05,1.1832474423639857e-12,1.7454084470616374e-07,0.0037492657193044583,0.9623444397825393,0.03388189087486356,1.18336116289936e-12,1.476107357718633e-10
SAU,1983,2.1587838254409745e-12,2.158854114860414e-12,4.5635489899141706e-05,2.1585632839762537e-12,9.079257724097264e-05,0.002545077088818598,0.9660916523962761,0.031226842436971977,2.1584488328307933e-12,2.1585876670300585e-12
SAU,1984,2.5745216001688607e-12,2.5746516068626646e-12,0.00047670969138746705,2.57451042201408e-12,0.005939484936587223,0.0023470482637034623,0.9533159618215572,0.03792079527389196,2.5745103156492534e-12,2.574601472052322e-12
SAU,1985,3.838544078776095e-12,3.838477262148432e-12,0.0013976327979029265,3.838679327020293e-12,0.0020305950900334677,0.0018590401220094106,0.8892172629599676,0.10549546901089411,3.838193003401176e-12,3.8384324042415814e-12
SAU,1986,4.3296548809088724e-12,4.32976834447715e-12,0.0037442766598041162,9.431436854104291e-11,0.01280386943296693,0.0008996987901314035,0.871327386795048,0.11122476821041609,4.329766076148234e-12,4.329799910357829e-12
SAU,1987,3.995219679408598e-12,3.9952957094666525e-12,0.0016785356864061284,3.995459896951226e-12,0.019891331150419984,2.145234361404061e-09,0.8086940523616685,0.16973607863629442,3.995670071142411e-12,3.99524493823586e-12
SAU,1988,3.801444574749501e-12,3.801412026253521e-12,0.0024098366421875968,3.801666699550705e-12,0.031706929774347026,3.8015441943880775e-12,0.8074798123409658,0.15840342121969025,3.801640324759563e-12,3.8014935920178915e-12
SAU,1989,3.2239986391281217e-12,3.2239363167820652e-12,0.0004303188856376742,0.0002928236556477314,0.010588083753212634,2.3176890165010143e-09,0.8404254935161116,0.14786608321889644,0.00039719464313293023,3.224162162152345e-12
SAU,1990,4.803697253666563e-06,2.176342864949481e-12,0.005088992915020926,2.176244246011511e-12,0.020868866098378444,0.00012385207849946074,0.841043053657709,0.13059210213132288,0.0022783294152867966,2.176212019201438e-12
SAU,1991,1.921682210401661e-12,1.921702499500522e-12,0.003954048008598649,1.9216435358818084e-12,0.00849614215626123,0.00028651519942107144,0.8949409112859598,0.09205630671553111,0.0002660766265413997,1.9217143217615745e-12
SAU,1992,1.9469002381406407e-12,1.9468376610633812e-12,0.0016637489229128272,1.9467774603044765e-12,0.01441720730511264,0.0015151932854784492,0.9033204414139859,0.07908340906277594,1.946847875922217e-12,1.946789599788141e-12
SAU,1993,1.1110672531154494e-10,2.2286310571234655e-12,0.0014294921825781912,2.228642218592489e-12,0.021738079116534283,0.0018241274447046024,0.8906770542307503,0.08433124081315452,6.094485233423688e-09,2.2286901177744323e-12
SAU,1994,2.260423093113751e-12,2.2603816649618e-12,0.0007061078623176279,2.2604228294899184e-12,0.02134410858420264,0.002618132202290849,0.8956812737169155,0.0795977345436109,2.3552589014420432e-06,5.028782497979008e-05
SAU,1995,0.00010704524716677884,9.521981668239904e-06,0.0014181375663872946,1.932884489867882e-12,0.019388438413857408,0.0029154251525957634,0.8995306030984612,0.0745531298062534,1.9329782155847147e-12,0.002077698729744212
SAU,1996,1.3092438607370962e-05,8.25429379571904e-05,0.0020739019808985767,1.7796977485707746e-12,0.013197616509469337,0.0012441712605464328,0.886306996418961,0.09600909327159772,1.4937622983340556e-05,0.0010576475571994226
SAU,1997,2.89350806664078e-05,1.0633224391194223e-11,0.004760703138373231,1.6918675043459683e-12,0.018131481473701073,0.002641817020336627,0.8857859075204616,0.08791603732052969,1.6917162359361497e-12,0.000735118431914739
SAU,1998,4.818208494705863e-07,1.8012833485186152e-07,0.004381157944953858,2.0525857208937156e-08,0.03211963532614577,0.007897669035505072,0.8629995629620787,0.08540557750281158,6.405868319995528e-05,0.0071316560702634315
SAU,1999,5.678683467601039e-08,0.00015857553082831074,0.0001637223125128697,0.01834256637497897,0.023382733951744797,0.00014825140382998149,0.8665576877679758,0.08975201644529472,5.648530710005734e-10,0.001494388861146816
SAU,2000,1.6636634230864118e-06,6.88170331496083e-05,0.0004420579351228777,0.001593608240515432,0.009572671288385657,0.0007001109260258965,0.9097616894563312,0.07148240115214487,0.00014542942815663556,0.006231550876744555
SAU,2001,1.5144209869826501e-12,1.5144280595914625e-12,0.0013434213036718913,0.001256351714794742,0.008672235162986175,4.8975696244812764e-05,0.9036958624790009,0.07720564124963415,0.0006934508227587773,0.007084061567879564
SAU,2002,1.567084278253282e-12,1.5670638517979804e-12,0.006016409493079744,2.425249641178267e-05,0.008435408898214564,4.0725020223906247e-08,0.9005579251982241,0.06902744094399746,0.0005898287199047474,0.015348693522013172
SAU,2003,1.1020822886667342e-12,1.1020805615770458e-12,0.0018536478218667074,8.622555988098008e-11,0.0040212142780306276,0.0025248576906149213,0.9247948849626418,0.051613278454215865,9.611587835998793e-05,0.01509600082584025
SAU,2004,0.00022357948461345243,5.458641460837295e-05,0.001406128030252365,0.003627455650626345,0.0015510073295157403,0.0006500211571744851,0.9733437472963353,9.1292557881958e-13,0.0004803644802603068,0.01866311015570063
SAU,2005,2.8378480136339754e-09,4.022119647636798e-07,0.00028838755117531326,0.000895239295119166,0.004133289839045988,0.0034447751786876716,0.9772987524281825,2.3158402420842437e-07,0.0001486396764825915,0.013790279397469888
SAU,2006,4.9423635912722e-13,2.03255828781684e-08,0.0010865184580424207,0.0004309928036198303,0.005730230931234723,0.00476698244820796,0.9758240890050777,1.395308673674881e-08,0.00010013704858305673,0.012061015026070411
SAU,2007,0.0008662202626242721,5.083735940597251e-11,0.00281608752769803,0.0009129831788654079,0.006844388699835508,2.6012091251382383e-08,0.9742290632424966,4.837371430081434e-13,0.0002940514241383894,0.014037179600929456
SAU,2008,3.2992897386168124e-13,3.299290279156658e-13,0.0005140241205608639,7.615576087433221e-05,0.014058428270624227,3.2991532443323295e-13,0.9792991265374249,3.648148377175392e-08,0.000432865245251072,0.005619363582791041
SAU,2009,0.0005199512609921839,5.3651778882917396e-05,0.00042340433049394856,0.0032799436957857164,0.00014382271715516118,0.0002486091187947632,0.9861278728194095,6.094215109526019e-13,0.00031079913061047936,0.00889194514726582
SAU,2010,0.00024390854180988478,2.7258780421286364e-08,0.00010703186929625549,0.0018640911917231532,0.0002758149951740329,2.149549466161361e-07,0.9820471835316054,4.4209362403555447e-13,7.996954447368514e-05,0.01538175811174851
SAU,2011,0.00010034383033138064,2.376957595443031e-10,0.0004865310053179704,0.0010996835036444722,2.827806472584981e-07,5.983460075963346e-07,0.9882932316191166,2.983339284352536e-13,0.00011325173183142927,0.009906076945109022
SAU,2012,3.3659198582956296e-05,0.0005308754417247357,0.0004952558673948094,0.0014730734787238662,0.00024605911477380545,0.0005609140439573013,0.9878809861988224,2.768349337141213e-13,2.5548591559106157e-05,0.008753628064184072
SAU,2013,1.5792094659926714e-05,0.0015980929715778674,0.001501303672530045,0.0014904891196868186,0.0002056711199330213,0.0011437529471808674,0.9833927044813547,2.82413701087288e-13,9.233167594212254e-05,0.010559861916852284
SAU,2014,6.492741068922126e-05,3.0007808930549024e-13,0.005660165066902363,0.002589470785497157,1.6449921999926586e-07,3.000761527369373e-13,0.9786897190864576,3.000730665908797e-13,5.514592761625436e-05,0.012940407222717118
SAU,2015,7.645121740838605e-10,5.866158114137635e-13,0.008060957046317504,0.016160932774681697,0.011362780474631155,5.866220615915859e-13,0.9465471940209249,5.866065124631276e-13,9.19521255914493e-09,0.01786812572196015
SAU,2016,3.065206117195285e-08,6.568358802235042e-13,0.009902565572765877,0.014870730059930878,0.009247967456210796,6.568590994138259e-13,0.9456052546261211,6.568188172674024e-13,0.0011099179184916254,0.01926353371244799
SCG,1992,1.44179634061996e-11,0.028358584044137696,1.4418096715754692e-11,0.0001183429725921264,8.262662948068791e-06,0.1024205488974657,0.011200657044496028,0.19467641738227298,0.09627073567006826,0.5669464512971831
SCG,1993,0.0022186974377270924,0.023347331597983183,5.362082278864714e-10,0.018292927290039954,8.768547677206058e-08,0.0300926859659307,5.361310227289237e-10,0.09225396193062933,0.06831758976979453,0.7654767172500793
SCG,1994,4.497575264304161e-10,0.00753884065813172,4.4973689841291796e-10,0.13175402050406407,0.08941711001931632,4.4975739459182187e-10,4.496781605678082e-10,0.10427108471993957,0.07030956690701302,0.5967093753926053
SCG,1995,3.967399947833144e-10,3.9675143890493106e-10,3.9674281791341195e-10,7.27949332187222e-05,0.06423971270189117,3.9672886565138756e-10,3.966704677670604e-10,0.06760751647313025,0.19854691609689915,0.6695330578112271
SCG,1996,0.26356036813092626,0.0005254623563970042,4.2560664377649213e-11,0.019601887977794025,0.006458740794533857,4.256244609629354e-11,0.0022567193699455923,0.04026805092441831,0.2337039727428054,0.4336247976180564
SCG,1997,0.002520584720114199,0.0005244693515498297,3.69261317075982e-11,0.02820806927485434,6.920558082623996e-08,1.2749243794115052e-07,0.0007172563253465763,0.08840495500289938,0.22255715205649645,0.6570673165337944
SCG,1998,1.6695997575417703e-05,1.1822546973940986e-08,3.37517510718538e-11,0.210885973753187,0.014592142805203273,4.673067426651046e-06,0.0003942824133869678,0.11191320900743759,0.17330003539466693,0.4888929757048175
SCG,1999,0.000279451711885508,0.0011795491668240303,6.085001547179776e-11,0.0008795288815386807,0.014799493412199707,2.1989930835183553e-08,0.0012033108705295542,0.07653598024356273,0.2120871439577765,0.6930355197049024
SCG,2000,0.0007655592635079612,0.0024848504274407705,5.202140348762265e-11,0.013096695511681395,0.0004105309279865651,1.9848121694233763e-06,1.0764605439842333e-05,0.03281087545000718,0.25535485200229735,0.6950638869474481
SCG,2001,0.0009345644052503986,0.00013250486704780422,0.0007119147147462896,0.03342633086297879,0.008378985502424123,4.941592864666855e-11,0.00036094912237564895,0.05629065501530072,0.16985463279157648,0.7299094626688839
SCG,2002,0.0018551835041263262,0.002427115414009176,4.02494398997287e-11,0.024860000584806793,2.1765198360982673e-07,4.025046007501446e-11,0.0006733505623898977,0.04259744290895932,0.23134297673472093,0.6962437125585039
SCG,2003,0.0034933783023560496,0.008800497986573634,4.4605871131823887e-11,0.01531157663389526,2.0982718076605361e-07,4.460824110949124e-11,4.460291616456941e-11,0.05022164070770093,0.18615789453395318,0.7360148018745232
SCG,2004,0.008650856826879851,5.235530560320917e-06,2.5239728687206027e-11,0.030413689292903747,0.0033124300589821892,2.524237796497084e-11,3.492282834817799e-05,0.011259116484435488,0.11088486536179978,0.8354388835656084
SCG,2005,0.004230773174062237,3.0500742236471014e-06,2.245075243715665e-11,0.014399905938542526,3.223993406941249e-07,2.2452622753120934e-11,5.999443467498394e-05,0.010058383599567056,0.13424278522214464,0.8370047851125408
SCG,2006,0.0009894947882538756,4.5500919961894024e-10,4.55010917620103e-10,4.550271492190302e-10,0.0018362543949044367,4.550309973680693e-10,4.549457256291509e-10,0.0124875433830781,0.12025339705446172,0.8644333081042779
SDN,1962,6.268441891029431e-10,6.268137696757351e-10,6.267557806465952e-10,6.267679901852776e-10,0.006118621093940309,6.267856404765528e-10,6.267085360324076e-10,0.9020336440943894,0.09184773042421243,6.267820015682908e-10
SDN,1963,4.2721380792728575e-10,4.272255103471834e-10,4.272140601943592e-10,0.0017215976353937472,0.017635599236125114,4.2723499210487184e-10,4.2717466553393095e-10,0.853559872598111,0.12708292796707663,4.272306284847485e-10
SDN,1964,4.851807703616831e-10,4.852107095621986e-10,4.851481957823822e-10,1.1412936563453029e-07,0.01304187026549358,4.852020498018826e-10,4.85100090511849e-10,0.8074025993052667,0.17955541338884803,4.851842762645803e-10
SDN,1965,4.609473872154849e-10,4.6097195745326207e-10,4.609317677461523e-10,0.011368665483479451,0.006358340101727662,4.6099463538508116e-10,0.0016981216681841173,0.794195186916677,0.1863796835251253,4.6096059613713014e-10
SDN,1966,4.3869055447589744e-10,4.3869536631850633e-10,4.386637692302961e-10,4.386596051772889e-10,0.005250753092583397,4.387059714503963e-10,4.3861666956013036e-10,0.7615359236589067,0.23321332017778754,4.3869037424762684e-10
SDN,1967,4.291898118082462e-10,4.2918908677067125e-10,4.291630420441341e-10,4.2913817005764445e-10,0.004134951631780308,4.292269709474882e-10,4.2910728062995306e-10,0.8829329299485285,0.11293211541547561,4.292013182312997e-10
SDN,1968,3.998525401044724e-10,3.9985449601905527e-10,3.9981429250238257e-10,3.998180660255997e-10,0.0015010675356669652,3.998402323480712e-10,3.997696386047018e-10,0.8570618890220949,0.14143704064345755,3.9983139019592666e-10
SDN,1969,3.779936867964107e-10,3.780109144047012e-10,3.7801313965647375e-10,3.7802320223413795e-10,0.001214597027477093,3.78026251600007e-10,3.7794387475461375e-10,0.8571252870850697,0.14166011324140776,3.7803436868452574e-10
SDN,1970,3.138667961984912e-10,3.138629670353459e-10,3.138784486317964e-10,9.831478169457487e-05,0.0014546857058978613,3.138865188869091e-10,0.001000620898209198,0.887406881745836,0.11003949529898421,3.1388316799479044e-10
SDN,1971,2.8324962412553564e-10,2.832357089187648e-10,2.832003571321342e-10,0.0016311415516105279,0.002030390738676169,2.8322522336420887e-10,0.0006434190858042036,0.8821198004918751,0.11357524671590649,2.8321670520502316e-10
SDN,1972,2.6722423872602083e-10,2.6721079254140087e-10,2.6720045733772447e-10,0.002162753738332763,0.002139246527564065,2.6721943189985145e-10,0.001015587622178164,0.8670595650254793,0.12762284575037366,2.6721692659568e-10
