rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
DOM,2001,0.00775974002764385,0.007759740027673036,0.00775974002766379,0.007759740027644698,0.007759740027658735,0.007759740027723624,0.21824210349057394,0.007759740027660155,0.007759740027642813,0.007759740027663058,0.007759740027659186,0.007759740027650764,0.007759740027655889,0.007759740027691095,0.007759740027656288,0.007759740027700207,0.007759740027681248,0.007759740027653975,0.007759740027695788,0.3697458091314361,0.007759740027867688,0.007759740027641492,0.20249910663077814,0.007759740027713766,0.007759740027676693,0.0077597400276684545,0.007759740027647066,0.0077597400276473456,0.007759740027685167,0.007759740027645682
DOM,2002,0.007748964090116881,0.3868007897732232,0.007744529409061848,0.007744529400094781,0.007745054716153792,0.007745861614943246,0.007744920947889029,0.00774452952064688,0.007744529397576659,0.007803013922339799,0.0078233462549914,0.007744529410751128,0.0077536311700700696,0.00774452939772075,0.007744529397580284,0.007747121960444511,0.007746703876808499,0.007744610644727913,0.007744636759693377,0.0077461864841946735,0.007745085518819131,0.0077470233000179215,0.007744674790955137,0.00775046293940384,0.39618334271976424,0.007744689011622795,0.007744529397582226,0.007744585376885116,0.007744529397619144,0.007744529398301467
DOM,2003,0.007707654214091254,0.3805650243184838,0.007698216471427255,0.007698215457746728,0.007711389609071208,0.007719538071595556,0.007708842725964999,0.007698215452345786,0.0076982152787169805,0.007823662892508867,0.007729232725226087,0.0076982152809621325,0.007943670918923989,0.007698215448437991,0.007698215278718913,0.007768578465968503,0.007730586180637407,0.007699855292764688,0.0077011276767111475,0.007702662345256598,0.007712962580195432,0.007703514616944618,0.007702158810688721,0.007710859771521927,0.4032774952978416,0.007699149337433973,0.007698360309833742,0.007699734569222308,0.007698215321949413,0.007698215278808376
DOM,2004,0.007104215358256957,0.3608684131760515,0.007100811806552848,0.007100782059143508,0.007113302995036837,0.007116289753612995,0.007111744772033955,0.007100776816252048,0.007100776717658993,0.007146376112533018,0.007109897159804568,0.0071007767196401665,0.007352542163879945,0.007100776717732943,0.007100776717662284,0.007173395167368522,0.007107860885059971,0.0071019293537600585,0.007103782425073047,0.007102713380958922,0.007115732156059398,0.007102675846969445,0.007104846636207033,0.007105214846212764,0.43984745655615537,0.0071008718942896475,0.007101363673801427,0.007102344696859042,0.0071007767176748445,0.0071007767176981176
DOM,2005,0.006816446206164386,0.35478698721998997,0.006816292331287101,0.0068162923218466325,0.006821036743338214,0.006822569208248622,0.006820348895091976,0.006816292450860911,0.006816292320869662,0.006818729573004798,0.006820289418083199,0.006816292321607832,0.00690956981516549,0.006816332532582386,0.006816292320872695,0.0068431505427435394,0.006821655615351735,0.006816769489172761,0.006817403530656197,0.006816996865667285,0.006821828684915743,0.0068163780599942774,0.006817797597571244,0.006816842935704967,0.4541989740454782,0.006816376064971085,0.006816305986845902,0.0068168722435213505,0.006816292337300645,0.006816292321091142
DOM,2006,0.006886037024923621,0.3625280976628516,0.006885933145988675,0.0068859282064687955,0.0068925608411314915,0.006893990750354039,0.006891740704420306,0.0068859275057561245,0.006885927318894106,0.006887888424700455,0.0068878517410384124,0.006885928617956925,0.007019563219342013,0.006885927345341171,0.0068859273188990825,0.006924430775385573,0.006889546477273415,0.0068865262404428215,0.00688751964400992,0.006886368592762654,0.006893823252127043,0.006885986355890939,0.006888084290007296,0.006886782639033347,0.4444511830466937,0.006885933067826527,0.006885972841490277,0.00688675831079237,0.00688592731893169,0.006885927319265812
DOM,2007,0.00699878157729941,0.32377409373754307,0.007009399092925852,0.007000206552789321,0.007009272655524101,0.007011837237691152,0.007033003822484242,0.006998632366380937,0.006998632108763506,0.007000436506487822,0.0070097498347252,0.0069986321090037724,0.007486472863652437,0.006998632108963193,0.006998632108773205,0.007074710115519887,0.007005084956959524,0.006999592482363566,0.007001096550020827,0.007000768763412705,0.007042378268965787,0.006998669902087444,0.007001979422619383,0.007009480546383881,0.4795444751231693,0.006998746790904504,0.006999427900026314,0.006999910276575946,0.006998632108791279,0.006998632109192566
DOM,2008,0.005864030983858871,0.21685103611000386,0.005863917490805658,0.005863907095181571,0.0058821678354419454,0.005886098843687059,0.005879914944658087,0.005863905394335563,0.005863905228810514,0.005867153606431076,0.006414211262531388,0.005863905229034038,0.006231372049347811,0.005863906543256217,0.0058639052288210515,0.005969904235757364,0.005873714356619258,0.005865547189097542,0.005868293323424734,0.005865037450871903,0.005885635349597612,0.0058639759940925075,0.005869845957731579,0.0058645355534956865,0.6178283501170019,0.005863912984672246,0.005863905228812876,0.005866193954659083,0.005863905228842894,0.005863905229117976
DOM,2009,0.005840738145941389,0.005840736252203373,0.005840736246869194,0.005840736246865275,0.005840736246877337,0.005840736515255046,0.005840738646368857,0.0058407364128156706,0.005840736246862237,0.00584073675668618,0.25316354110535577,0.00584074706384716,0.005840736254467625,0.005840736246909948,0.005840736246881433,0.005840736466421539,0.005840736246876142,0.005840736880862353,0.005840736247051461,0.0058407398200687735,0.005840736246949122,0.005840736246862048,0.005840736249026538,0.005840737656711058,0.5832958037354465,0.005840736280337018,0.005840754541074187,0.005840736254364674,0.0058407362468690886,0.005840736246873071
DOM,2010,0.005699532882943223,0.0056980715019355295,0.0056980714878988314,0.005698071487925095,0.005698071487903719,0.005698071864892561,0.00569807148848771,0.005698071725867836,0.00569807148788661,0.005698373907224863,0.20150529603978007,0.00569807156043001,0.005698071498570562,0.0056980714879223335,0.005698071487903167,0.0056980718007373105,0.005698071487905393,0.005698549701409321,0.005698071674556111,0.005698104639704584,0.005698071487980482,0.0056980714878905265,0.005698071490968177,0.005698092550159459,0.6389312324562809,0.005698096159018016,0.005713219180809356,0.005698071509217791,0.005698071487895237,0.0056980714878952865
DOM,2011,0.005219889718077091,0.17790888992136866,0.005219683397679243,0.0052196823590336654,0.005219953513620124,0.005220062237836825,0.005219919562755055,0.005219682738033939,0.0052196821728945865,0.005221413367062841,0.005219709757278675,0.005219682239911958,0.005225133435520517,0.0052196821755452465,0.005219682172904601,0.005221254715376824,0.0052198400383834985,0.0052197329438546086,0.005219747838269657,0.006724917579968224,0.005220007018452354,0.005219754322606789,0.005219770268490533,0.005219905660120454,0.6744231069116253,0.0052196870506596655,0.005220446426524785,0.005219716109850815,0.005219682172931451,0.0052196821733619956
DOM,2012,0.005316140539057693,0.17076958013619095,0.005307549741172789,0.005307549719074632,0.005307943821954425,0.005309989765050862,0.005307578418945181,0.005307550051583155,0.005307549718914383,0.005372337750154983,0.005307608232177499,0.005307549719332945,0.005308735156470117,0.005307550723001965,0.00530754971892525,0.005307740172422302,0.005316455163286231,0.005308969725938943,0.005307557854028814,0.005492881587795545,0.005307705257622549,0.005310278261706136,0.005307560372763426,0.00531377027275444,0.6803000747636506,0.00530797529481654,0.005343614673499174,0.005307553909099443,0.005307549759447807,0.005307549719161258
DOM,2013,0.005369206393944983,0.005369206393993398,0.005369206393953891,0.005369206393944624,0.005369206394057849,0.005369206393968276,0.0053692063940394795,0.005369206393959351,0.005369206393944316,0.0053692063939783955,0.005369206393965741,0.005369206393948135,0.0053692063939587255,0.005369206393960147,0.0053692063939595296,0.005369206393966999,0.00536920639395403,0.005369206393987413,0.005369206393949528,0.26364793730851294,0.005369206394003759,0.005369206393944107,0.005369206393953088,0.005369206393960428,0.5860142836603587,0.005369206394028661,0.005369206393950252,0.005369206393953035,0.005369206393954052,0.005369206393946377
DOM,2014,0.006510725902273993,0.006502697434171515,0.006502697434388635,0.006502697433749832,0.006502697433778047,0.006502699806401726,0.00650269743388845,0.0065026979077553474,0.006502697433749079,0.0065047673399667725,0.00650269856337996,0.006502697433762371,0.006502697433860792,0.006502704923684735,0.006502697433764205,0.006502698060873025,0.006502697433851661,0.006505332666463029,0.006502699744688536,0.006504864658222912,0.24596428282037813,0.006502714765993061,0.006502697439900705,0.006502790548449229,0.5718677329042047,0.006502855882145709,0.006579969388726699,0.006502697468714989,0.0065026974350379995,0.006502697433774281
DOM,2015,0.006647410718300316,0.0066405715377266415,0.006640571599850264,0.0066405715369035195,0.006640571536939684,0.006640574017844061,0.006640572976270375,0.006640571995343523,0.006640571536901724,0.006642418655670575,0.006640572114544357,0.006640578029056377,0.006640571536937824,0.006640571536918591,0.0066405715369174745,0.006640572109912482,0.006640571536991908,0.006642809275748708,0.006640572304916438,0.006641193426603048,0.22732016906117236,0.006640589660350368,0.006640571542513391,0.00664061353664505,0.5866660203498792,0.0066406954974488445,0.0067066351911741675,0.006640572435485754,0.006640571668099249,0.006640571536933879
DOM,2016,0.007232153899811532,0.007228364822826347,0.0072283643605812,0.007228364355564255,0.007228364355600028,0.007228366047820081,0.00722836444253878,0.007228364787394599,0.007228364355563076,0.0072294376885823535,0.007228365211346122,0.0072283645867912945,0.007228364355608303,0.007228364358131004,0.00722836435557953,0.007228364926823905,0.0072283643556148415,0.007229663135317335,0.00722836560212523,0.007230657978402479,0.2640297791585856,0.007228376717000432,0.00722836436115844,0.007228405545536655,0.5335310833537267,0.007228445285206252,0.007264704412735722,0.007228364462436205,0.00722836436597941,0.007228364355612429
DOM,2017,0.006892158622806992,0.0068821382812955965,0.006882148833988947,0.006882138271387067,0.006882138271427728,0.00688213833727369,0.006882138303610118,0.006882138799681575,0.006882138271385441,0.006884241610145068,0.006882139032136077,0.006882138290925806,0.006882138271428695,0.006882144604148926,0.0068821382714005595,0.006882138969299421,0.006882138271409201,0.0068854462604423005,0.006882139937109264,0.00688276412682121,0.25264009092966166,0.006882138752286484,0.0068821382782194,0.006882144108526426,0.5545468861643366,0.006882327886139077,0.006978993007659102,0.006882138672351214,0.006882160291254871,0.006882138271441699
DZA,1996,0.011492233584940234,0.011492233588384568,0.011492233586028489,0.011492233584949612,0.011492233584928855,0.011492233585580934,0.011492233585086381,0.011492233586642944,0.011492233584965471,0.27095299798440753,0.011492233591163262,0.048355170107688285,0.011492233585313757,0.011492233585010928,0.011492233584928622,0.011492233585125885,0.011492233587976516,0.011492233597622147,0.011492233585012404,0.04577449069217236,0.011492233585884644,0.011492233584929797,0.33611926795730246,0.011492233589219041,0.011492233588565076,0.011492233587155018,0.011492233586367384,0.011492233585170888,0.011492233584944367,0.011492233592532307
DZA,1997,0.01298794973658729,0.012987952266725626,0.01298794995282261,0.012987949762439282,0.01298794973347371,0.012987950281558204,0.01298795018679729,0.01298795351213617,0.012987949789329082,0.26187242642684627,0.012987951894719855,0.012988074748798633,0.012987949749004468,0.012987950242297944,0.012987949733473676,0.01298795192192466,0.012987952548144338,0.012987958553368867,0.012987950423980156,0.025014971840514183,0.012987951765242041,0.012987949733475335,0.36243778792386966,0.012987950598183223,0.012987955905915626,0.012987953440692923,0.012987949956061964,0.012987950896159313,0.01298794973348429,0.012987956741973257
DZA,1998,0.012765660159865815,0.012765662227994136,0.012765660753310011,0.012765660296502676,0.0127656601598572,0.01276566156438732,0.012765660415948898,0.012765661620012395,0.01276566026825354,0.28258895668973644,0.012765662187651088,0.012765660159999047,0.012765660190524677,0.012765660270756386,0.01276566015985739,0.012765660334544997,0.012765660488051311,0.012765660816437895,0.012765660303420356,0.025830191399447283,0.012765660376168612,0.01276566015985867,0.3469080125986926,0.012765661265764788,0.012765661762330164,0.012765661507756517,0.012765660230117975,0.012765660416986315,0.01276566081002641,0.012765660405739078
DZA,1999,0.012895194889355855,0.012895194987025243,0.012895197129681717,0.012895194945032844,0.012895194892935807,0.012895195031188326,0.012895194942489904,0.012895195070708493,0.012895194905955703,0.27206403579092087,0.012895195034693649,0.012895196498043278,0.012895194953057396,0.012895194913375613,0.012895194889347273,0.012895195089657422,0.012895194915337638,0.012895194945501297,0.01289519496096788,0.028560206289268118,0.012895195226767409,0.012895194889348942,0.3512054891642729,0.012895195238917394,0.01289519531324556,0.012895195183625256,0.012895194919469034,0.012895194991007292,0.012895194908649724,0.01289519509015222
DZA,2000,0.013180038646511766,0.013180038648654491,0.013180038646910634,0.013180038646633332,0.01318003864655457,0.013180038647842509,0.01318003864686464,0.013180038817731513,0.013180038646783014,0.5706087381583363,0.013180038647642561,0.013180038646589554,0.013180038646958374,0.013180038649377645,0.013180038647310911,0.013180038868018697,0.013180038648163958,0.013180038648178804,0.013180038650421708,0.0603501793173816,0.01318003864717104,0.013180038646606771,0.013180038649648888,0.013180038648435612,0.013180038649024721,0.013180038647975364,0.01318003864655415,0.013180038647007083,0.013180038646718033,0.013180038647991736
DZA,2001,0.012467606038011591,0.012467606038334418,0.012467606038020395,0.01246760603801651,0.012467606038034118,0.012467606038332813,0.01246760603806208,0.012467606183349625,0.012467606038080116,0.5719380378061169,0.01246760603826025,0.012467606038009588,0.012467606038072962,0.012467606038699761,0.012467606038021814,0.012467606070992728,0.01246760603839342,0.01246760603833239,0.012467606038679399,0.07896899294378423,0.012467606038898855,0.012467606038013883,0.012467606038633491,0.012467606038410519,0.012467606038294924,0.0124676060383333,0.01246760603802898,0.012467606038077308,0.01246760603809542,0.012467606039608286
