rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
CHN,2015,0.00670515496033339,0.00670515489995853,0.0067051550979707625,0.006705154870911821,0.006705154909599292,0.006705154888746178,0.006705155117493382,0.006705154971251839,0.006705154860815752,0.006705154909084267,0.006705154944003641,0.0067051550529505545,0.00670515488664661,0.006705154974472674,0.006705155692415382,0.0067051548753209655,0.006705154883311998,0.006705154971264215,0.006705154920642595,0.8726020553128062
CHN,2016,0.006742701316667058,0.006742701286442437,0.006742701493832371,0.006742701258112919,0.006742701292975325,0.006742701272502642,0.006742701497156158,0.006742701352282751,0.006742701245540045,0.006742701290722666,0.006742701317317199,0.006742701434201256,0.00674270126834322,0.00674270143953801,0.00674270342673285,0.006742701258253884,0.0067427012701916575,0.0067427013655086175,0.006742701301230678,0.8718886726124483
CHN,2017,0.006814341578791265,0.00681434150441331,0.00681434171521277,0.00681434148263724,0.006814341512238097,0.006814341492729596,0.006814341693229743,0.006814341569160633,0.0068143414634696114,0.006814341510894547,0.00681434153329523,0.006814341659271472,0.006814341478657124,0.006814341669816596,0.0068143439127870695,0.006814341472882392,0.006814341482179368,0.006814341588111761,0.0068143415093177544,0.8705275081709043
CIV,2000,0.01362459429587035,0.013624593017045243,0.013624592807079871,0.013624592838753351,0.013624592721663019,0.013624592997500384,0.013624593214130397,0.013624593443039852,0.013624592663562337,0.013624593167508055,0.5871266584514713,0.01362459415973588,0.01362459342008261,0.16763062887821498,0.013624594067723044,0.013624593055578185,0.013624593884309342,0.013624593507747283,0.013624592926225558,0.01362462648275887
CIV,2001,0.014339234775121083,0.014339233889562833,0.014339233662913712,0.014339233894003784,0.014339233509181109,0.014339233970172236,0.014339233993026983,0.014339235550737591,0.01433923345882611,0.014339234342197119,0.5837452192704002,0.014339235500275271,0.014339234253400801,0.1581485481730146,0.014339235188267276,0.014339233843783408,0.01433923462530551,0.014339234223452419,0.014339233634853153,0.014339250241504592
CIV,2002,0.011861954344079372,0.01186195282839098,0.011861952739784812,0.011861952796478928,0.011861980094210052,0.011861974888563505,0.011861952985475672,0.011861954423619713,0.011861952640265018,0.011861953329543507,0.595847655656702,0.011861958083167595,0.01186195305002512,0.19063713051518164,0.011861953506424694,0.011861952807185015,0.01186195333520066,0.011861953273830876,0.011861952734065078,0.011861955967805985
CIV,2003,0.009926859673733177,0.00992685680388459,0.009926856452683128,0.009926856510308802,0.009926856399958333,0.009926856667488423,0.009926856867362261,0.00992685668424159,0.009926856377904887,0.009926856515464842,0.5950690329618493,0.00992685677856918,0.00992685702958025,0.00992685700737084,0.00992685677654725,0.00992685680940762,0.00992685707646923,0.009926857005922083,0.009926856481349184,0.22624754311990503
CIV,2004,0.010550932658516986,0.010550893311296584,0.010550892805218643,0.010550892817762201,0.010550892653877547,0.010550892979684761,0.01055089308961179,0.01055089301615029,0.01055089262409142,0.01055089281484839,0.6115703653126737,0.010550893142041945,0.010550893317268219,0.01055089331522094,0.010550893044358575,0.010550893136931555,0.010550893398955824,0.010550893387008474,0.010550892796645254,0.1985135203778369
CIV,2005,0.12034400523702303,0.01057575765182672,0.010575757482408257,0.010575757457015967,0.010575757307452617,0.01057575769358334,0.010575757791413247,0.010575757977884908,0.010575757278323397,0.01057575760041951,0.5246263649539633,0.01057575784459827,0.010575758346513925,0.010575758282306185,0.010575761283491242,0.010575758001566125,0.010575758297390669,0.010575757938652184,0.010575757456195406,0.1752417441179717
CIV,2006,0.009751964446323903,0.009751964741378568,0.009751964587015566,0.009751964567529208,0.00975196446372277,0.009751964725175734,0.009751964609498228,0.009751964922087382,0.009751964445834947,0.00975196471619004,0.5906393059257153,0.009751964851399819,0.009751965318023527,0.009751965076342985,0.009751964786472384,0.009751964886997864,0.009751965197219664,0.00975196496818603,0.009751964584058895,0.23382532818082719
CIV,2007,0.14848467221734415,0.013467404016013403,0.01346740671899336,0.013467403807496657,0.013467751385257852,0.013467406750148715,0.013467404167966601,0.01346740669954843,0.013467403780975848,0.01346740479977843,0.5273671792299407,0.013467415572328518,0.013467404897594184,0.09520188033047741,0.013467405822671242,0.01346740412078426,0.013467405763886659,0.013467405639016595,0.013467404232312899,0.013467430047464141
CIV,2008,0.1878972289496133,0.014132290153637492,0.014132292980255865,0.014132287294577977,0.014132286926703326,0.014132290314371868,0.014132287756684334,0.014132294474340518,0.014132287591169254,0.014132289621065454,0.49711166923973854,0.014132299549804939,0.014132293142075526,0.07474213400728179,0.01413229239618031,0.014132289376200858,0.01413229183261866,0.014132289195679121,0.01413228768459949,0.014132317513401481
CIV,2009,0.01070136736359584,0.010701367663485463,0.010701367633804996,0.010701367511093891,0.010701367381285708,0.010701368927235104,0.010701367504173382,0.010701367620419892,0.010701367490168567,0.010701368503579091,0.49833850946324404,0.010701374000991545,0.010701368030723728,0.3090368636288376,0.010701367656461354,0.010701367614531212,0.010701367697999132,0.010701367794280211,0.010701367639899356,0.01070136887418992
CIV,2010,0.012777231153497246,0.012777231808760827,0.012777231527425487,0.01277723139809184,0.012777231194279922,0.012777234189527044,0.01277723128219754,0.012777231679123098,0.012777231258480966,0.012777231793382502,0.5893554693742272,0.012777237117387033,0.012777232746463174,0.1806543472282879,0.012777231971882469,0.01277723177899285,0.012777231834993017,0.012777231426307845,0.012777231352813969,0.012777237883878103
CIV,2011,0.012856031449990066,0.012856031747437805,0.012856032250929236,0.012856031592448882,0.01285603150828338,0.012856031923057875,0.012856031572101183,0.012856031559225923,0.012856031452502081,0.012856031776424052,0.44818404654829413,0.012856032018960522,0.012856033403378105,0.320407365400136,0.012856032023514177,0.012856032199793043,0.012856032044287173,0.012856031678612372,0.012856031629031551,0.012856046221592471
CIV,2012,0.011698033344788384,0.011698033669034977,0.011698033411851955,0.011698033487598222,0.011698033424041326,0.011698033903801542,0.01169803339667254,0.011698033514951493,0.011698033345178858,0.011698033755294582,0.39435262718802616,0.011698034175585226,0.011698034844635979,0.3950827526312354,0.011698033843954394,0.011698033930761232,0.01169803399426968,0.011698033538416898,0.011698033460623352,0.011698047139277882
CIV,2013,0.15464939929011504,0.011923222602976747,0.011923222328880616,0.011923222405656147,0.011923274704248399,0.011923222671542087,0.011923222297378593,0.011923222540269611,0.011923222254332488,0.011923222517917335,0.32734284735826547,0.011923222901312019,0.011923223841175268,0.31531291068554895,0.011923222580314372,0.01192322297754055,0.011923222998485826,0.01192322240089643,0.011923222322108377,0.011923228321035687
CIV,2014,0.014094559667123127,0.014094556809971907,0.014094556265178868,0.014094555860352166,0.014094564726664094,0.01409455688015953,0.014094555934456292,0.014094556395332466,0.014094555761465346,0.014094556096938327,0.5834297525582828,0.014094556983445266,0.014094559940746524,0.16286821443193067,0.014094556564905821,0.014094557991783992,0.014094556677072396,0.01409455620834668,0.014094556005495749,0.014094558240347946
CIV,2015,0.015696793843732536,0.01569679061420709,0.015696789825776988,0.015696790180829215,0.0156967963117349,0.015696792010451124,0.015696789617621394,0.01569679009801127,0.01569678945260884,0.01569678995850121,0.5497968775885894,0.015696792719101887,0.01569679499187646,0.1676608661302688,0.01569679040087361,0.015696792021001448,0.015696790519335778,0.015696790146336816,0.01569679026773475,0.01569680330140653
CMR,2000,0.44258397778049047,0.019929877869130783,0.01993688400141057,0.019927872748500965,0.019928341942543094,0.019936406998308582,0.01992922839893222,0.019929082832487257,0.01993911043752952,0.019929529351031098,0.18659996324326478,0.019945909382364315,0.019933112436055216,0.03157229505685092,0.019957396511621085,0.01992882732172214,0.020241623717893977,0.0199334938350089,0.019931363185059062,0.019985702949794903
CMR,2001,0.40015875879287677,0.018652640539073586,0.01865533178776318,0.0186521067870668,0.01865266407126327,0.0186546512722529,0.018652450974949598,0.01865294518448052,0.01866364606879597,0.018653864791867265,0.2510238867233404,0.01865871272724532,0.018653628627883927,0.031618355722896924,0.018661370131999658,0.018652242240756674,0.01870152876412145,0.018653564746184202,0.018653043736004186,0.018674606309177316
CMR,2002,0.41015413482482604,0.019348180476819386,0.01934867120212204,0.019348146913677148,0.01934819063669939,0.01934864511104777,0.019348202836893598,0.01934823236304231,0.019348451630851343,0.019348217814005468,0.2198184922879399,0.019348812525841714,0.01934829319319848,0.04110241246698265,0.01934872896640359,0.01934816395723511,0.01934950568198733,0.01934835457231275,0.019348223948661238,0.019349938589452647
CMR,2003,0.4149249718703079,0.01915371489261888,0.01915502208091966,0.019153673720727734,0.01915375001091951,0.019154615455202872,0.019153713768639558,0.019153841187746778,0.019153716813060884,0.019153754385893985,0.21789001308701053,0.019155124662699266,0.01915389674509882,0.041550561062021166,0.019154406789456638,0.01915371994053586,0.019165156042954,0.019153906238427065,0.019153799462641976,0.019158641783116756
CMR,2004,0.4060770012768843,0.018734705597807905,0.01873529015459483,0.018734183225060846,0.01873452147810031,0.018736378548109927,0.01873438884498257,0.01873481921357845,0.01873592942909355,0.018734885597494134,0.23962640914168976,0.018736987997887724,0.018734390867507143,0.03579398295725684,0.018735241296935646,0.018734287911244638,0.018734864578948917,0.018734521127108616,0.018734339620277124,0.01874287113543697
CMR,2005,0.014043905473839408,0.014043908304226128,0.014043924901015557,0.014043906651454063,0.014043911527540972,0.014044641895048846,0.014043909443008989,0.014043920468140368,0.014043906992620871,0.014043932940311489,0.6995925142821003,0.014043942873200774,0.014043909008402087,0.04761610850038579,0.014043923536311165,0.014043907413002857,0.014043920553536763,0.01404391397276501,0.014043909178080015,0.01404408208500832
CMR,2006,0.01384005609956656,0.01384007203276413,0.01384008606412933,0.013840056763315067,0.013840061498991557,0.013840105152095526,0.013840058762648641,0.013840064182941172,0.013840055948700468,0.013840069570357877,0.7017983421711943,0.013840090975817928,0.013840060017955945,0.049080257901576566,0.013840070621384757,0.013840057796511436,0.013840086689269124,0.013840067326665468,0.013840066633323055,0.013840213790790838
CMR,2007,0.42896915939025126,0.018019900479379212,0.01801991128110044,0.018019898622379994,0.018019907643360044,0.018019967551547344,0.018019899100448166,0.018019912375455416,0.0180198943126429,0.018019910319883436,0.21437488205066882,0.0180199554284071,0.018019907269457302,0.01801996462914393,0.01801993147951419,0.01801990548995236,0.018019994176335093,0.018019931163642314,0.018019904817366678,0.05031726241906405
CMR,2008,0.012396682309815067,0.012396682504302892,0.012396682768309053,0.01239668298978321,0.012396683720695302,0.012396683905883757,0.012396683650925687,0.012396683047087539,0.012396682289865414,0.012396682971522471,0.6695076617053574,0.0123966835761869,0.012396682582109731,0.012396683951988537,0.012396683101587118,0.012396684477611483,0.012396683914067896,0.012396682899678295,0.012396682577727044,0.10735204105549523
CMR,2009,0.014507455496863258,0.014507455642055033,0.014507456491976562,0.014507456209857217,0.01450745642693358,0.014507463849631018,0.014507455527238882,0.014507458139984549,0.014507455317582177,0.01450745682188521,0.6143460777034574,0.014507456980990818,0.014507455492472069,0.12451969729139692,0.01450745627896498,0.014507456653008125,0.01450745651485843,0.01450745629276844,0.014507455550043428,0.014507461318031909
CMR,2010,0.014202841343394706,0.01420284145034817,0.014202843944402892,0.014202841871765078,0.014202843243916598,0.014202907495723912,0.014202842067489492,0.014202844669862515,0.014202840808430196,0.01420284595532963,0.6686600145789712,0.01420284650158247,0.014202840997756165,0.07568871863293418,0.014202844060135177,0.014202841900001399,0.014202842493208986,0.01420284314231553,0.014202841665198758,0.014202873177233061
CMR,2011,0.013193591819591406,0.013193591996167084,0.01319359213349212,0.013193592591065945,0.013193592805117628,0.013193592390684341,0.013193592340190866,0.013193592265148749,0.013193591800450169,0.013193592202069128,0.6182489926655738,0.013193592539384688,0.013193591973595023,0.013193592830614245,0.013193592275281375,0.0131935929317891,0.013193592579233759,0.01319359216991649,0.01319359199238931,0.14426634569824492
CMR,2012,0.012899766720583175,0.012899767004421187,0.012899767678114071,0.012899768364722439,0.01289976773387961,0.012899932899499688,0.012899766826122615,0.012899768126429808,0.01289976682922272,0.012899767910748275,0.6500367364968989,0.01289977277233374,0.012899767086880683,0.11776718676961162,0.012899767485848472,0.0128997673966511,0.012899768120941891,0.012899767483846096,0.012899766924841806,0.01289985936840207
CMR,2013,0.012183480529398402,0.012183480792531646,0.012183480806504459,0.012183490396570478,0.012183481385066976,0.012183482275443629,0.012183480613396688,0.012183482096132653,0.012183480970235663,0.012183481706636724,0.6591056039691096,0.012183483401354292,0.012183481025843539,0.12159170507740841,0.012183481061460229,0.01218348102223701,0.012183481617657645,0.012183481013748089,0.012183481445991892,0.01218349879327197
