rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
IRN,1997,0.008828001572884289,0.4136315272873375,0.008828001572896007,0.008828001572902939,0.008828001572880535,0.008828001572890298,0.00882800157287967,0.008828001572906162,0.008828001572895714,0.008828001572996616,0.008828001572934436,0.008828001572892846,0.008828001572932507,0.008828001572884239,0.00882800157290719,0.008828001572878134,0.00882800157288882,0.33918442867135296,0.008828001572880764,0.008828001572960646,0.008828001572892447,0.008828001572910093,0.008828001572879907,0.008828001572885144,0.008828001572897873,0.008828001572913257,0.0088280015729221,0.00882800157289065,0.008828001572947702,0.008828001572878528
IRN,1998,0.008490229260969847,0.4150349440271331,0.008490229260980642,0.008490229260974175,0.008490229260949474,0.008490229260957523,0.008490229260953233,0.008490229260972482,0.008490229260964486,0.008490229261168715,0.008490229261115421,0.008490229260984904,0.008490229261007823,0.008490229260954597,0.008490229260976001,0.008490229260947899,0.00849022926096461,0.3472386366653905,0.008490229260949382,0.008490229260995187,0.008490229260965498,0.008490229260974164,0.008490229260948987,0.0084902292609646,0.00849022926096701,0.008490229260963959,0.008490229260973741,0.008490229260960505,0.008490229261023295,0.008490229260948204
IRN,1999,0.008755603679599861,0.42257275624459945,0.00875560367960973,0.008755603679610889,0.008755603679580054,0.008755603679584247,0.008755603679580816,0.008755603679592902,0.00875560367959865,0.008755603679697844,0.00875560367975019,0.00875560367961869,0.008755603679618031,0.008755603679581423,0.008755603679608074,0.008755603679574743,0.008755603679593943,0.3322703407264313,0.008755603679576583,0.008755603679618945,0.008755603679589287,0.008755603679587757,0.008755603679575858,0.008755603679589892,0.008755603679590097,0.00875560367962051,0.008755603679618112,0.008755603679587064,0.008755603679639854,0.008755603679575195
IRN,2000,0.007897130026811874,0.45939330064145817,0.0078971300268201,0.007897130029620548,0.007897130026816149,0.007897130026813887,0.007897130026808436,0.007897130026824233,0.007897130026825138,0.007897130027021533,0.00789713002685654,0.007897130026823108,0.007897130026845788,0.007897130026812247,0.007897130026832474,0.007897130026807076,0.007897130026815276,0.31948705859437376,0.007897130026808686,0.007897130026838787,0.007897130026820565,0.007897130026822883,0.00789713002680776,0.007897130026815729,0.007897130026823856,0.00789713002687523,0.00789713002683609,0.007897130026815122,0.007897130036941511,0.007897130026807407
IRN,2001,0.00652538186010169,0.5324318908341733,0.006525381860107021,0.0065253818615210405,0.006525381860108481,0.006525381860103767,0.00652538186010336,0.006525381860128896,0.006525381860126485,0.006525381860192273,0.006525381860122837,0.006525381860111147,0.006525381860123694,0.006525381860111735,0.0065253818601166925,0.0065253818601011095,0.006525381860104961,0.28485741708110357,0.006525381860101956,0.006525381860121764,0.00652538186010907,0.006525381860118065,0.0065253818601013905,0.00652538186010444,0.006525381860111677,0.006525381860145947,0.006525381860139874,0.006525381860108987,0.006525381860173576,0.0065253818601011876
IRN,2002,0.006324469121402291,0.533459351492016,0.0063244691214066244,0.0063244691214198135,0.006324469121406524,0.006324469121400893,0.006324469121403891,0.00632446912141343,0.006324469121409027,0.006324469121487869,0.006324469121431387,0.006324469121411429,0.006324469121424528,0.006324469121410079,0.006324469121418123,0.006324469121399352,0.006324469121488825,0.28945551310747153,0.006324469121400462,0.006324469121412317,0.006324469121409535,0.006324469121416663,0.006324469121400071,0.006324469121403569,0.0063244691214067675,0.006324469121426414,0.006324469121408757,0.00632446912141106,0.006324469122282366,0.006324469121400526
IRN,2003,0.005811783179738852,0.5642273466283401,0.005811783179743018,0.005811783179750251,0.005811783179742833,0.005811783179739712,0.005811783179738039,0.005811783179769206,0.0058117831797460315,0.005811783179783709,0.005811783179765608,0.005811783179744898,0.005811783179755514,0.005811783179742997,0.005811783179752818,0.005811783179736681,0.0058117831797495235,0.2730427243386761,0.005811783179738085,0.005811783179747606,0.005811783179746223,0.0058117831797541274,0.005811783179737547,0.005811783179744892,0.0058117831797438735,0.0058117831797579135,0.005811783179744492,0.005811783179750639,0.00581178317978049,0.005811783179738065
IRN,2004,0.00511607572261853,0.636979823638512,0.005116075722623048,0.00511607572372406,0.005116075722620447,0.005116075722618826,0.0051160757226172155,0.005116075722629312,0.005116075722624637,0.0051160757226916,0.00511607572264659,0.005116075722624032,0.005116075722630246,0.005116075722621213,0.0051160757226335314,0.005116075722616089,0.005116075722620447,0.21977005610509848,0.005116075722617,0.005116075722622791,0.00511607572262317,0.0051160757226297185,0.0051160757226168165,0.0051160757226200145,0.005116075722621144,0.0051160757226392205,0.0051160757226269326,0.005116075722624738,0.005116075744371474,0.005116075722616732
IRN,2005,0.004562616888183484,0.5294686204311659,0.0045626168881864665,0.004562616888394485,0.004562616888182891,0.004562616888185078,0.004562616888183514,0.004562616888202811,0.004562616888190781,0.004562616888212827,0.004562616888220776,0.004562616888187708,0.004562616888193752,0.004562616888184653,0.004562616888191011,0.004562616888180266,0.004562616888198656,0.14455616891726664,0.004562616888180836,0.004562616888186362,0.004562616888183856,0.004562616888183064,0.004562616888180488,0.004562616888187638,0.004562616888183496,0.0045626168881970856,0.004562616888190518,0.004562616888185319,0.2027845546702485,0.004562616888180981
IRN,2006,0.004298791357926663,0.5487708778018363,0.004298791357928737,0.004298791359741799,0.004298791357927443,0.004298791357927191,0.004298791357927897,0.004298791357933207,0.004298791357942273,0.004298791357984867,0.004298791357950875,0.004298791357928376,0.004298791357933144,0.004298791357928747,0.004298791357937321,0.004298791357924447,0.004298791357936199,0.12457746489327869,0.004298791357925219,0.004298791357929876,0.004298791357927282,0.004298791357927587,0.004298791357924594,0.0042987913579277,0.004298791357929649,0.004298791357959375,0.0042987913579483495,0.0042987913579284965,0.2105842906388525,0.004298791357925234
IRN,2010,0.004606268471648657,0.486221029920334,0.004606407392235943,0.004606268471904396,0.004606268471650507,0.004606268471649652,0.004606268471649264,0.004606268471653592,0.004606268471667084,0.0046062684716625234,0.004606268471650958,0.004606268471649865,0.004606268471653348,0.0046062684716512295,0.004606268471657066,0.004606268485307266,0.004606268471650645,0.048005752591883916,0.0046062684716504905,0.004606268471659383,0.004606268471652265,0.004606268471651356,0.0046062684716495,0.004606268471652697,0.004606268471649883,0.004606268471676629,0.00460626847165427,0.004606268471676078,0.3414038298186184,0.004606268471649062
IRN,2011,0.004328431640627366,0.5834884522394624,0.004328554680645967,0.00432843164070577,0.004328431640628907,0.004328431640628582,0.004328431640627444,0.0043284316406324765,0.004328431640639168,0.004328431640636839,0.004328431640630403,0.004328431640629087,0.004328431640634033,0.004328431640630583,0.0043284316406377275,0.004328431652725233,0.004328431640629966,0.0797880179632835,0.004328431640630152,0.004328431640635493,0.00432843164063161,0.00432843164062839,0.004328431640627519,0.004328431640630254,0.004328431640628362,0.004328431640656632,0.004328431640635673,0.004328431640638054,0.21985575244799405,0.00432843164062816
IRQ,2010,0.016665907416172937,0.016669025938732568,0.016665907416173843,0.016665907416166942,0.016665907416165377,0.01666590741616576,0.01666590741616708,0.016665907416166144,0.01666590741616596,0.016665907416167514,0.5166648221438699,0.016665907416178304,0.01666590741616985,0.016665907416165377,0.016665907416168822,0.016665907416165388,0.0166659074161687,0.016665907416165377,0.016665907416165384,0.016665907416165377,0.016665907416165856,0.016686651680878597,0.016665907416165377,0.016665907416168798,0.016665907416165377,0.016665907416165374,0.016665907416167695,0.016665907416165377,0.016665907416165377,0.01666590741616538
IRQ,2011,0.011621063268805982,0.20773469232212574,0.011621063268817062,0.011621063268807054,0.011621063268929654,0.011621063268796113,0.01162106326879804,0.011621063268796672,0.011621063268888175,0.011621063268875433,0.1539796428442371,0.011621063268809068,0.011621063268806965,0.011621063268795563,0.011621063268815526,0.011621063268795563,0.011621063268819419,0.011621063268800406,0.011621063268796427,0.01162106326887229,0.011621063268801843,0.011621063268797888,0.011621063268795563,0.01162106326880991,0.011621063268795574,0.011621063269042223,0.011621063268798911,0.011621063268795563,0.3245169565753787,0.011621063268795563
IRQ,2012,0.012522645333130609,0.1129557974706372,0.012522645333131998,0.01252264533315415,0.012522645333538073,0.012522645333122813,0.012522645333124322,0.012522645333123316,0.01252264533347943,0.01252264533335311,0.199005208403189,0.012522645333132937,0.012522645333146344,0.01252264533312238,0.012522645333142691,0.01252264533312238,0.012522645333198724,0.012522645333134267,0.012522645333141855,0.012522645333401944,0.01252264533318159,0.012522645333156536,0.012522645333123203,0.01252264533314438,0.012522645333122414,0.012522645340619138,0.01252264533312502,0.01252264533312238,0.3499275701227554,0.01252264533312238
IRQ,2013,0.013541504201570029,0.06733741924677875,0.013541504202023973,0.013541504202054355,0.013541504207477418,0.0135415042015642,0.013541504201565297,0.01354150420157066,0.013541504203903706,0.013541504203571706,0.3927388000241473,0.013541504201573311,0.013541504201755953,0.013541504201563885,0.013541504201907603,0.013541504201563885,0.013541504202071734,0.013541504201722239,0.013541504201618105,0.013541504203491412,0.01354150420178042,0.013541504201677209,0.013541504201563885,0.013541504201566723,0.013541504201587245,0.013541504202018518,0.013541504201565807,0.013541504201563885,0.17430316727161488,0.013541504201565649
IRQ,2014,0.5171906333479142,0.0166535298293339,0.016640720343661722,0.016642186326442796,0.016662094577021766,0.01664072034366131,0.016640720343661337,0.01664073066038218,0.016648457619830633,0.01664651708583418,0.01664072034366205,0.01664072034366145,0.016641172492087488,0.0166407203436613,0.016641329844908702,0.01664072034366132,0.016642510282796723,0.016640747270608287,0.016641202749287924,0.016649078146837224,0.01664233628737375,0.016641728314021997,0.0166407203436613,0.016640720343661358,0.0166407595851132,0.016642150655158804,0.016640720343661347,0.016640720344366776,0.01680418783726323,0.01664072330680187
IRQ,2015,0.5176597564562517,0.016678348466692163,0.016630003158082583,0.016630013255631872,0.016631323315081936,0.01662991183946975,0.01662991186113776,0.016629918790055785,0.016634300226832988,0.01663352115102878,0.016629938058875318,0.016629911839469966,0.016630181883155157,0.01662991183946973,0.016630455245616554,0.016629911839469796,0.016630898378160258,0.01662992695984937,0.01663078161205695,0.016636540741599246,0.016631962182315076,0.0166316965728706,0.016629915474818704,0.016629916847281174,0.01662992292397094,0.01663146126866087,0.016629911839469817,0.016629911843768726,0.016629911839469727,0.016629922289386742
IRQ,2016,0.5172672328255862,0.016647223460958295,0.016645414052523923,0.016645861988044453,0.016651720023914036,0.016645414052523504,0.016645414090625397,0.016645444098606736,0.016645549058621256,0.01664635643513347,0.01664541405252426,0.01664541405252365,0.016645439820864808,0.016645414052523497,0.016645523094247976,0.016645414052523504,0.01664544407785704,0.016645414566785758,0.0166454140525235,0.016648801447231035,0.016646998206044303,0.0166454140525235,0.016645414052523497,0.016645414052523556,0.016645528338161422,0.01664624310166231,0.01664541405252354,0.016645414053096393,0.016645414052523497,0.016645422682275875
ISL,1997,0.007397470733046286,0.03507985489695854,0.007397470733095147,0.007397470734441067,0.007397470733083714,0.007397470733048103,0.007397470733134867,0.00739747073326176,0.007397470733070598,0.007397470733555342,0.007397470733376746,0.007397470733329605,0.00739747073344445,0.007397470733057173,0.007397470733497314,0.007397470733046286,0.007397470733105331,0.007397470733085827,0.0073974707330713985,0.00739747073551599,0.7577909643611005,0.007397470733447239,0.007397470733064229,0.007397470733123326,0.007397470733909475,0.007397470733352724,0.007397470733047887,0.007397470941111304,0.007397470733438822,0.0073974707331789435
ISL,1998,0.007980594523070603,0.034362188011585464,0.00798059452463644,0.007980594525432254,0.007980594523178907,0.007980594523074412,0.007980594523320264,0.007980594523077561,0.007980594523107325,0.007980594524313772,0.00798059452345944,0.007980594523452199,0.007980594523835536,0.007980594525037632,0.007980594523702703,0.007980594523070603,0.007980594523158639,0.007980594523117208,0.00798059452311873,0.0079805945274263,0.742181165325328,0.00798059452312775,0.00798059452311792,0.00798059452317581,0.007980594524511811,0.007980594523423538,0.00798059452307102,0.007980594523584884,0.007980594523220532,0.00798059452326249
ISL,1999,0.008045866431749718,0.035259372697039854,0.008045866431887119,0.008045866433302903,0.008045866431938092,0.008045866431753004,0.00804586643191626,0.008045866431759922,0.008045866431920021,0.008045866432564466,0.008045866432118362,0.008045866432346411,0.008045866432471183,0.008045866432036352,0.008045866432341628,0.008045866431749718,0.00804586643195923,0.008045866431818262,0.008045866431768496,0.008045866435140362,0.7394563660260565,0.008045866431841034,0.008045866431780234,0.008045866431783849,0.008045866432743527,0.008045866432067998,0.008045866431789974,0.008045867608057618,0.00804586643219307,0.008045866432104972
ISL,2000,0.008098748628275889,0.048115408564784724,0.008098748628297339,0.008098748628527642,0.008098748628328186,0.0080987486282758,0.008098748628344137,0.008098748628284821,0.008098748628282755,0.008098748628384077,0.00809874862835507,0.00809874862839363,0.008098748628393061,0.008098748628280144,0.008098748628379556,0.008098748628275256,0.008098748628297,0.008098748628385494,0.008098748628288986,0.008098748628830147,0.7251196298344943,0.008098748628637235,0.008098748628285187,0.008098748628286068,0.008098748628453493,0.008098748628370737,0.00809874862827546,0.008098748634911189,0.008098748628296393,0.008098748628326312
