rep_iso,year,0,1,2,3,4,5,6,7
QAT,1975,9.357592727057258e-11,0.0008774054558925625,0.0010010353449153952,0.009688402768142606,0.0008985684072628858,0.006237080829147523,0.9799532207568591,0.0013442863442040352
QAT,1976,6.30550255001432e-11,0.0008328610391185387,6.306921747780267e-11,0.01400869334326194,6.308333178315098e-11,0.005937436147690918,0.9783930301850291,0.0008279790956919523
QAT,1977,6.921635487654988e-11,0.0006047807938782729,6.922967382567686e-11,0.006688565415514905,0.001688211127454863,0.003982187002558507,0.9870349895097724,1.2660123751328911e-06
QAT,1978,4.4104726499051744e-07,6.521788738695031e-05,5.811682845372235e-11,5.8145031709660835e-11,0.000289474238701379,0.0006555211383105123,0.9989893455139756,5.809886930029378e-11
QAT,1979,1.2305145286792274e-05,9.505954966332478e-05,3.976024025016112e-11,3.974728165574377e-11,7.082187180616946e-05,0.0012954165112784863,0.9985263968027205,3.973726617411874e-11
QAT,1980,8.355102224276202e-05,0.00016686097449101413,2.4136923756854904e-11,9.594939441126058e-09,3.239800319876494e-05,0.0002958057256561539,0.9994213746312057,2.4129187184380314e-11
QAT,1981,2.6330330530460617e-05,0.00016355547804614858,1.1167421682902472e-08,4.5295348529193935e-06,5.9217574935219366e-05,0.00021353910953694855,0.9995328167817562,2.2920412194445807e-11
QAT,1982,0.000329863075397821,0.0001266286494856984,3.183307709012884e-11,3.1823907920468135e-11,2.4362121564462237e-05,0.00027036595154362103,0.999242245587744,6.534550607398641e-06
QAT,1983,0.0003549327976699303,0.00020188416793366098,0.0011217742624734291,2.223145849231809e-05,0.0005690580970956782,0.002949113716642963,0.9947810054618973,3.7794649975259876e-11
QAT,1984,0.0001704686472068577,4.7894397596585524e-05,0.00033793565364084683,2.8276226296070473e-11,1.1975927924740552e-05,0.0016083662577848412,0.9978233590593052,2.8264683894939222e-11
QAT,1985,3.224305828124371e-05,0.001164407498516535,0.0003229739638028994,1.1477514186761706e-08,3.9797409233819536e-11,0.009457661374441251,0.9890227025478708,3.9775818471805203e-11
QAT,1986,0.00018566192848235927,8.44145826260688e-05,0.010037094531587637,6.285817965404135e-11,3.30576443055741e-07,0.007106578477662359,0.9825859197774738,6.28665790842925e-11
QAT,1987,0.0004963119292542905,0.0004951150416270759,0.0004924230809194893,0.0120009459880814,1.5123644134455055e-06,0.007223263115097843,0.979290428413956,6.66504762609286e-11
QAT,1988,0.0003274358104562512,0.0004320584521672807,0.00035578214624159134,0.00832305908481731,6.087093110409553e-11,0.01962956955635456,0.9709320948282493,6.084287212102871e-11
QAT,1989,4.9326699773784004e-11,0.01505014040194554,0.005400434145081972,0.02041137759980737,4.9349191672494504e-11,0.012114566132676708,0.9470234815724933,4.931932228638778e-11
QAT,1990,3.79134669585718e-11,0.014202518112665413,6.518102150688857e-10,0.0207034941159951,9.337058613014371e-05,0.003942427566788094,0.961058188890808,3.788958804000969e-11
QAT,1991,8.909192339266977e-07,0.02319951963802463,1.209286376839769e-06,0.0026314997441473985,4.0352310223270746e-11,0.001224552054333538,0.9729423282772184,4.0312870476398605e-11
QAT,1992,3.516249570936735e-11,0.029493726128453107,3.517568478659368e-11,0.014018834772905428,3.518944288562488e-11,0.005668436394653222,0.9508190025632948,3.516591195349722e-11
QAT,1993,3.840870145011142e-11,0.0321195017211712,3.843647542675685e-11,0.006402233473337041,3.843380086374763e-11,0.009907906679931295,0.9502137912284339,0.001356566781847548
QAT,1994,4.26032003112495e-11,0.032870600005426416,4.259714518412869e-11,0.019354350636976672,4.260681448261204e-11,0.0017373431891098278,0.9460377059981064,4.257351964157003e-11
QAT,1995,6.221818707009859e-07,0.030798919513559505,2.677061637581971e-09,0.0061599532240691115,3.611209795057287e-11,0.00373380821012452,0.9579107811083655,0.0013959130488369797
QAT,1996,2.9289660498178733e-11,0.027711516085832177,2.9295585082545635e-11,0.03053673852718881,2.93031416955685e-11,0.0012683060707802687,0.9404834391990236,2.9286775032571764e-11
QAT,1997,2.2988253893199237e-11,0.02302529559970874,2.038634093713867e-06,0.004073605145930295,8.471275115370698e-06,0.0005429623571268367,0.9723476269420591,2.2977703708477606e-11
QAT,1998,1.9872044532644278e-11,0.03017746780543784,7.2118507091391e-08,0.005559940235127056,6.174664210237338e-09,0.014859297771254464,0.9494032158552677,1.9869624054577543e-11
QAT,1999,1.6906546537136865e-11,0.025590741672034973,1.6902728087663137e-11,0.005730533507573998,0.0001366577124703662,0.00833611630109493,0.960205950756118,1.6898256242522857e-11
QAT,2000,2.6488589215608224e-05,0.016624383199156947,9.709842359632962e-12,0.0034189048225886417,4.556535838014997e-06,0.004585342197399247,0.9753403246363859,9.705762170355715e-12
QAT,2001,2.21967937615607e-08,0.015684471911059903,1.1080345769729072e-11,0.007606614542805827,1.1083329087704827e-11,0.00011691028079345965,0.9765919810353089,1.1074376007786273e-11
QAT,2002,1.134804414676309e-11,0.014999978953023343,2.397890796389898e-06,0.007562929148045735,0.0026467588014886544,0.011992787383741342,0.962795147800214,1.1342546759633665e-11
QAT,2003,9.34568149549511e-12,0.01162347141075825,9.350298117487884e-12,0.005696051370323465,0.006031261070790279,0.006405999931480061,0.970243216188608,9.343865508463234e-12
QAT,2004,6.707499677179264e-12,0.00707790783354963,0.003677641364247797,0.004153729721735793,0.005752548760225271,0.01357799565746345,0.9657601766493664,6.704288117116552e-12
QAT,2005,0.0002088259274164816,0.0020869394312359665,0.00031106091907038246,0.08143529439143167,5.107114530857473e-05,0.0073655578661582875,0.9085412503145117,4.86691213204706e-12
QAT,2006,3.605756961508715e-12,0.00047302284578060123,2.251285427355265e-11,0.01648259363479864,0.008339435990750418,0.004030346221310354,0.970674601277638,3.6033475319273175e-12
QAT,2007,0.00028004548819307226,0.00038646167429670175,9.111027929775672e-05,0.007353375713623619,8.453674912619707e-07,0.009118221789920484,0.982769939684055,3.121931760959434e-12
QAT,2008,9.579370065858159e-05,6.854168510922387e-06,4.521121320431655e-05,0.019611638540689938,8.464568708067311e-07,0.00016379427799852582,0.9800758616401684,1.898504083099934e-12
QAT,2009,0.00029903434582923054,3.6701854772924793e-09,0.0008442883896653702,0.0505110416296977,1.2238526873039753e-07,0.00044123247237976145,0.9479042771040872,2.8865116205710655e-12
QAT,2010,0.00010446302942012602,1.7660665763686768e-12,0.0005403203699024916,0.07355914703165219,1.9560993712563854e-09,8.868408355730038e-05,0.92570735987216,2.3655442539975276e-08
QAT,2011,7.636160687120801e-05,1.2234952080304088e-12,0.002252555152139317,0.020536720142775564,1.2232470392099507e-12,0.00018592479930774496,0.9769484382952369,1.2226348019952408e-12
QAT,2012,9.287576955128346e-13,8.710721474673725e-06,2.2627844778692426e-05,0.4837325116857444,2.907010489169414e-07,0.0027461152197373996,0.513489613352102,1.3047418515713183e-07
QAT,2013,7.498335792767041e-07,9.466404569123075e-13,0.0001851050452950763,0.08446128009695819,9.46391486354517e-13,9.464362328210064e-13,0.915352865020382,9.458406652764868e-13
QAT,2014,9.676994219970511e-13,5.1848467674249514e-09,0.00015810418228522088,0.1249709154948394,9.67328497061473e-13,2.858511970804149e-05,0.8748423900154186,9.667720509973558e-13
QAT,2015,1.8206702295532494e-05,9.149123632860939e-05,0.006308025154581144,0.11264391014393094,2.7445465318274945e-06,0.013860629953673624,0.8670749922610775,1.5808391285703775e-12
QAT,2016,7.418600420322666e-06,2.151481883311774e-12,0.0021651208305301915,0.17028056805448494,2.1511391878199464e-12,8.702055570045346e-05,0.8274598719524117,2.1497606063222915e-12
REU,1962,3.2433174703794125e-09,3.244372848069989e-09,3.2474928295767332e-09,3.243975766233519e-09,1.6087583602949655e-05,3.2450950324321135e-09,3.242845218848252e-09,0.999983892949298
REU,1963,3.1845901577582636e-09,3.18522356929609e-09,3.188274952839338e-09,3.1844354537340873e-09,0.0002701310860026024,3.1857416896717434e-09,3.183640200478875e-09,0.9997298498020913
REU,1964,3.3512031849576858e-09,3.3510024149829086e-09,3.3551329819571675e-09,3.3505739394440524e-09,0.0004082642612939712,3.352294175330108e-09,3.3497109317019884e-09,0.9995917156287885
REU,1965,3.4750796399531067e-09,3.4707634580254924e-09,3.4757579650741348e-09,3.4712199408122158e-09,0.0028379709515957145,3.4711690177343203e-09,3.470101832145661e-09,0.9971620082143126
REU,1966,2.6097206371485603e-09,2.6079365656496663e-09,2.6089958139068255e-09,2.6061746280209866e-09,0.0008192593479421255,2.6096313644706635e-09,2.6056479438180853e-09,0.9991807250039509
REU,1967,3.0635652484529172e-09,0.00020943841002816398,3.065687420479295e-09,3.0610482343182448e-09,9.850709775609706e-05,3.0651803757041657e-09,3.060632811080198e-09,0.9996920391761017
REU,1968,3.630272512500596e-05,2.4254299213245817e-09,2.4242157167842445e-09,2.4220455203671663e-09,0.0029505053858820034,0.0002091028253459458,2.4215480698300777e-09,0.9968040793704078
REU,1969,2.981752131734988e-09,2.978803016992642e-09,0.00023496546031178788,2.97769986547213e-09,0.01946918256545906,2.9786492408234353e-09,2.9767955414108218e-09,0.9802958370805295
REU,1970,2.4379819445286565e-09,2.4379396550415495e-09,2.439923960474099e-09,2.4373180974623028e-09,0.01126730564703083,2.4386275693814823e-09,2.4365261892404818e-09,0.9887326797246516
REU,1971,2.8219650354722683e-09,2.8211038391013533e-09,2.824098623073044e-09,2.820674749578466e-09,0.0044560885305072575,2.8221613627745432e-09,2.819916048343406e-09,0.9955438945395731
REU,1972,7.231803435148985e-05,9.118795218475594e-06,2.7529649462267783e-09,2.749972397314431e-09,0.032681625465118144,2.751110781885332e-09,2.7489497512994677e-09,0.9672369267023139
REU,1973,1.538670212588332e-05,2.0159605483509744e-09,0.00015715093803276878,2.014695606308206e-09,0.021892983692150477,2.0155877004994696e-09,2.0138867583315668e-09,0.9779344706075602
REU,1974,3.5780065452894437e-06,2.0489813143185912e-09,2.0495831786166653e-09,2.047758308551282e-09,0.03808688307111243,2.0492280785267315e-09,2.0463171061897436e-09,0.9619095286804742
REU,1975,1.6365135936596892e-09,1.6357019109937314e-09,0.0005208429164534659,1.6349242916357503e-09,0.06938183298701088,1.6358350960409183e-09,1.6344110529596124e-09,0.9300973159191495
REU,1976,4.150167206250195e-05,1.202289460376242e-09,0.0006551062152267348,4.505163140928819e-05,0.020559385098796634,1.2020646687681304e-09,1.2004857160963705e-09,0.9786989517776651
REU,1977,1.0493321184036083e-09,1.0495151630186206e-09,6.088771971938948e-05,1.048263277219779e-09,0.004028263725368549,5.025401231259269e-06,1.047865355388717e-09,0.9959058189587049
REU,1978,9.623329002649778e-05,1.0617357621490777e-09,3.784452643341753e-05,1.0606043647447725e-09,0.008846785423161904,1.0614183295658105e-09,1.0603486774180685e-09,0.991019132516271
REU,1979,0.0016078856673425873,6.957522655045149e-05,8.571847399926404e-10,8.5623024117099e-10,0.027989121209244145,0.002340770296356828,8.55940172590077e-10,0.967992645031151
REU,1980,0.0008588771787724171,8.31709897779511e-07,0.014429770918634425,8.936531248618167e-10,0.0072847616981829,8.942687366000634e-10,8.930799761181729e-10,0.9774257558135104
REU,1981,1.2049866667461668e-09,0.0004864742409809929,2.642256353687278e-05,1.2046485909941513e-09,0.04320793822247326,1.2045869121654523e-09,1.2042072950245927e-09,0.9562791601545794
REU,1982,1.721575779256595e-09,0.020531384634675298,1.7218767872641936e-09,1.721744429186367e-09,0.04633114329129747,1.7206038770760912e-09,1.7194965479850985e-09,0.9331374634687298
REU,1983,0.0004502289540701556,0.005019150906406104,1.368127795684957e-09,0.044623586686818456,0.05866940278847001,0.00843448347758013,1.368004411294357e-09,0.882803144450523
REU,1984,4.75187857092767e-05,1.5152840079229981e-09,0.000825847256410789,1.5144472808871634e-09,0.03120457319466541,1.5147663232294282e-09,1.5129964789645674e-09,0.9679220547057205
REU,1985,1.1393596341153488e-05,0.007234249119703759,0.00010205210951119012,1.8194814537885572e-09,0.13349809207117266,0.012742582510649941,1.8170981379760485e-09,0.8464116269560419
REU,1986,8.028457385801977e-05,9.79435969413523e-10,0.0010518248142081744,9.791331470737868e-10,0.030848353520752752,9.794856344098182e-10,9.781351275139572e-10,0.9680195331749912
REU,1987,0.001719539904510868,8.508696855865167e-10,0.0035225309610670795,8.509627499752588e-10,0.02672252164118663,8.508532212016372e-10,8.498947471242617e-10,0.9680354040906551
REU,1988,0.0058125991547869375,0.011428656334360717,1.501850635414415e-08,0.00030584626471502954,0.05631884662771259,0.016483914839959514,7.658650932894585e-10,0.9096501209940938
REU,1989,0.006540431756848005,0.012079275196011475,9.323239446446391e-10,9.317451147147086e-10,0.0885491354519716,0.04116230988057482,9.309598134780109e-10,0.8516688449195652
REU,1990,0.01207309800298773,0.022617906544324416,7.663953637827643e-10,7.656787387837336e-10,0.07309418347777233,0.03841921797037372,7.653764643550936e-10,0.8537955917070912
REU,1991,0.01794495281517914,0.02133120629125052,2.2549979574632902e-08,8.747992250479701e-10,0.08135867357442965,0.03959905158360581,8.740283104444602e-10,0.8397660914367279
REU,1992,7.143863903801761e-10,0.030966169293933733,7.142869437606466e-10,7.135646377101756e-10,0.11025300149628973,0.03467113310080736,7.132877079896593e-10,0.8241096932534435
REU,1993,7.811869036177145e-10,0.046170932072302266,7.813158958640478e-10,7.806405957583961e-10,0.06190149791010554,0.07993527507358784,7.802706927915143e-10,0.8119922918205902
REU,1994,0.0010940838831000103,0.002034982655738996,3.5740092401296596e-06,3.9635668192943693e-05,0.06146300390933341,0.05541400038467312,9.3921855415197e-10,0.8799507185505029
REU,1995,0.002574413879816718,0.020642182069580312,6.970962185911259e-10,0.02648355309623019,0.0545808912965001,0.10553351157126416,6.961759039151635e-10,0.7901854466933365
ROU,1962,6.601164304018631e-10,0.00951435055947485,6.604814575540884e-10,0.4946620599151505,0.026732959156193337,6.606430458920464e-10,6.598995123208571e-10,0.46909062772804094
ROU,1963,4.58283055182152e-10,0.025802904905071963,4.583282568654595e-10,0.48058193872964655,0.0020829766652413016,0.0037184470109646334,3.069238584429374e-05,0.48778303938661993
ROU,1964,3.845455621577399e-10,0.18819034465917192,3.845267427011017e-10,0.4336424574572573,3.50686885668962e-06,0.0004614185497907529,0.0026246673421464564,0.3750776043537046
ROU,1965,3.271838398457964e-10,0.17941967584295954,3.2723816231735504e-10,0.4156334483557216,0.012614837663671205,0.0006454370848601588,0.013119890916935242,0.3785667094814303
ROU,1966,3.0073775040044816e-10,0.059554470143043534,3.0080956886266514e-10,0.5243729760975658,0.03399032832979472,0.005851804832275194,0.011472401810195288,0.3647580181855781
ROU,1967,2.1341585872137413e-10,0.13676923640696176,2.1345340604367546e-10,0.35112899952424403,0.08517580845499377,2.136006511242861e-10,0.006412422934595872,0.42051353203873454
ROU,1968,1.7746673110980168e-10,0.15511237222296587,1.775020156299988e-10,0.3913201616243074,0.059228653529437195,0.04492485233340037,0.0012176146376387763,0.3481963452972817
ROU,1969,1.6392135221385958e-10,0.19007567695745162,1.6398816628242594e-10,0.3391352179943402,0.07515354096814982,0.0814163977969506,5.179353435577384e-07,0.3142186480198547
ROU,1970,1.335921698616238e-10,0.2514648029829117,1.3365053778936116e-10,0.3147690907837814,0.05237198893016165,0.1300155228165021,0.00290546165983172,0.24847313255956877
ROU,1971,1.2046115865952917e-10,0.3007881465594779,1.2051232835143397e-10,0.345413214150724,0.03334876936335831,0.15143444898301406,0.0016308232309514767,0.16738459747150075
ROU,1972,9.732350845760963e-11,0.3023859253129419,9.733499034376267e-11,0.32142330985647005,0.011655127202013293,0.15860083840990488,0.0008213048121848345,0.20511349421182656
ROU,1973,6.687382523980623e-11,0.32774636698380566,6.688438412851444e-11,0.283580342706819,0.061596601231859824,0.13187217670259857,0.0020276559991613797,0.19317685624199743
ROU,1974,4.711733476746315e-11,0.2851088758136403,4.712801839029679e-11,0.43472925079806723,0.051372771670212675,0.07935127661504801,0.0023370387631867487,0.14710078624559975
ROU,1975,3.972389987424605e-11,0.3340870646044657,3.973917955611955e-11,0.4270095163436858,0.06690378209920807,0.07794547918599543,0.0018722909119302472,0.0921818667752517
ROU,1976,3.780657101726474e-11,0.26028451514811,3.781392963498566e-11,0.433118108489797,0.14788712284512565,0.0940562401026442,1.0941642184024898e-05,0.06464307169651849
ROU,1977,3.3677982331724925e-11,0.2667343868868955,3.3683755204448865e-11,0.3619383806631977,0.12320507513440991,0.15382817936187804,3.368300462677115e-11,0.09429397785257405
ROU,1978,4.528656189313946e-11,0.415604915343871,4.5298544265585097e-11,0.37971853573829933,0.04090147162643689,0.06082159290888128,0.028339347202512896,0.07461413708941333
