rep_iso,year,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
SWE,1996,0.004550494208178149,0.9135406092740879,0.004550494218114544,0.0045504942393771244,0.004550494200799463,0.0045504941837473025,0.004550494977117,0.004550494221455259,0.004550494182117631,0.004550494211842385,0.004550494206682681,0.0045504941801506205,0.004550494195921005,0.004550494180642436,0.004550494301088255,0.0045504942029937785,0.004550494183865858,0.004550494232547225,0.0045504941901298975,0.004550494209141492
SWE,1997,0.004520020467801386,0.9141196085587037,0.004520020464086734,0.004520020493080899,0.004520020461285277,0.004520020439628627,0.004520021918274927,0.0045200204889156445,0.004520020439413548,0.004520020506819598,0.004520020464696659,0.004520020436761343,0.0045200204527392675,0.0045200204354873975,0.004520020565128387,0.004520020473223472,0.00452002044020391,0.004520020497907501,0.004520020450404084,0.004520021545437704
SWE,1998,0.004521687376638389,0.9140878581979931,0.00452168736339547,0.004521687384431507,0.004521687371180172,0.00452168734462599,0.004521688106404231,0.00452168739100147,0.004521765827603581,0.004521687432215046,0.004521687369359549,0.0045216873411900805,0.004521687353886184,0.0045216873396952875,0.004521687460467918,0.004521687354157962,0.004521687367289754,0.004521687386287763,0.004521687357413287,0.004521689874763069
SWE,1999,0.004222453191342096,0.9197733320878836,0.004222453170775797,0.00422245319310257,0.004222453179879421,0.004222453151461704,0.004222453623340222,0.004222453187611674,0.004222479621200221,0.004222453946647937,0.004222453168695769,0.004222453148324099,0.004222453153850582,0.004222453146481723,0.004222453226797767,0.004222453165292815,0.004222453154108618,0.0042224531940155425,0.004222453164176192,0.004222483125011472
SWE,2000,0.004292842847636299,0.9184359784150906,0.004292842823080838,0.004292842849378698,0.004292842837948427,0.004292842808996481,0.004292842839390077,0.004292842842093391,0.004292847411340847,0.004292842909820011,0.004292842841918192,0.004292842805391145,0.0042928428252180205,0.004292842803930981,0.004292842887311663,0.004292842822179626,0.0042928428106223816,0.004292842850481217,0.004292842817361066,0.004292845950809975
SWE,2001,0.004083633383358737,0.9224109331775131,0.004083633362977746,0.004083633378469738,0.004083633367583146,0.004083633337496442,0.004083633349846846,0.004083633378443809,0.004083633334990579,0.004083634307898948,0.004083633371452127,0.004083633334117365,0.004083633341522719,0.0040836333323175334,0.004083633412080217,0.004083633356648149,0.004083633339736051,0.004083633366058255,0.0040836333484343245,0.004083665419054198
SWE,2002,0.004165175269226904,0.9208616688993944,0.004165175253608948,0.00416517527139701,0.004165175254567379,0.0041651752264023865,0.004165175234149031,0.004165175258678279,0.004165175220918691,0.00416517528868077,0.004165175258605052,0.004165175240342309,0.004165175226480553,0.0041651752180012,0.004165175300171232,0.0041651752383683495,0.004165175227944368,0.004165175251401819,0.004165175230572828,0.004165176631088426
SWE,2003,0.004114900492425188,0.9218168895184805,0.0041149004683141395,0.004114900489871149,0.004114900483585447,0.004114900445683116,0.004114900453582402,0.004114900485858142,0.00411490044320225,0.004114900514957551,0.004114900482811039,0.004114900441215656,0.0041149004498208875,0.004114900440532712,0.004114900522245895,0.004114900458672476,0.0041149004497236545,0.004114900476362519,0.004114900455015127,0.004114902027640098
SWE,2004,0.004107506879745551,0.9219573695672073,0.004107506856880831,0.0041075068868086755,0.004107506872805505,0.004107506831047455,0.004107506836611665,0.0041075068708259655,0.0041075068279828484,0.004107506876426748,0.004107506864013033,0.00410750682597551,0.004107506824362625,0.004107506824973796,0.004107506920149919,0.004107506850070788,0.0041075068351824305,0.004107506863417761,0.0041075068408957275,0.004107507044615859
SWE,2005,0.0036733345220329307,0.9302064892973074,0.0036733344982015402,0.003673334515826523,0.003673334510651361,0.003673334468260461,0.0036733344708734365,0.0036733345270542673,0.0036733344651783528,0.0036733383369481785,0.0036733344954491542,0.003673334462980169,0.003673334461599668,0.003673334461542754,0.0036733353368374817,0.003673334490783527,0.0036733344721759,0.0036733344984568638,0.0036733344795865804,0.0036734852282536137
SWE,2006,0.003814204109991617,0.9275301210424529,0.0038142040844698034,0.003814204102802469,0.0038142040951226596,0.0038142040475447653,0.003814204050460677,0.0038142041084229116,0.0038142040450777157,0.003814204117209275,0.0038142040730880043,0.0038142040416988864,0.003814204039918785,0.00381420404042718,0.003814204170598764,0.003814204078323795,0.0038142040532291237,0.0038142041064216834,0.003814204058544007,0.003814205534194906
SWE,2007,0.005041318096746693,0.9042149560705057,0.0050413180703322924,0.005041318108663402,0.005041318092119603,0.005041318042303815,0.005041318046427192,0.005041318113055191,0.005041318042635425,0.0050413181074128585,0.005041318255483976,0.005041318070513177,0.005041318049819491,0.005041318036110197,0.005041318188132181,0.005041318067725147,0.0050413180523026565,0.005041318095145483,0.0050413180538033345,0.005041318340762001
SWE,2008,0.005217481267451209,0.9008678380699016,0.005217481253108606,0.005217481285057397,0.005217481262163147,0.005217481212437116,0.005217481213356679,0.00521748128557652,0.005217481211704061,0.005217481727712209,0.00521748151483791,0.005217481256706518,0.0052174812212729725,0.0052174812042653325,0.005217481390849188,0.005217481239182904,0.005217481230399825,0.0052174812461225585,0.00521748122595237,0.005217498681941999
SWE,2009,0.003494085459758897,0.9336123738795108,0.0034940854764344336,0.0034940854738964226,0.003494085447403052,0.003494085417045219,0.003494085415087005,0.0034940854578593378,0.0034940854114435056,0.0034940855107239016,0.003494085442051385,0.003494085408926647,0.0034940854132103558,0.0034940854079494894,0.003494085528614844,0.00349408543894641,0.00349408542385222,0.00349408544977823,0.0034940854230599543,0.003494088114447838
SWE,2010,0.0034310004011647134,0.9348109677484208,0.003431000423084692,0.0034310004270883495,0.0034310003957257734,0.0034310003573292105,0.0034310003571345216,0.0034310004176281634,0.0034310003517627934,0.0034310009842340398,0.003431000378630799,0.003431000349428109,0.0034310003465516524,0.0034310003475274704,0.0034310018720602247,0.003431000383853215,0.0034310003608461134,0.003431000396962939,0.00343100036572486,0.003431023334841688
SWE,2011,0.0033555382482612734,0.9362447666938384,0.0033555382725996056,0.003355538264021812,0.003355538238208378,0.0033555382001300904,0.003355538198036554,0.0033555382642847607,0.0033555381957040592,0.0033555383742335542,0.0033555382216858744,0.0033555381940334377,0.0033555381895422837,0.00335553818979252,0.003355539456390009,0.003355538240165119,0.003355538196340886,0.0033555382414207566,0.0033555382029730454,0.003355543918337477
SWE,2012,0.0034038921110620558,0.9353260403772103,0.003403892154324044,0.00340389212489784,0.003403892097222116,0.003403892070767766,0.0034038920688208405,0.003403892116999101,0.003403892058995909,0.0034038923393920543,0.003403892080878692,0.003403892065727318,0.003403892052536951,0.0034038920529544034,0.003403892150121454,0.0034038921020630246,0.0034038920593172095,0.0034038921026247706,0.0034038920696477367,0.0034039017444363853
SWE,2013,0.003379893475766534,0.9357820056015843,0.0033798934977906938,0.0033798935060655303,0.003379893463940035,0.0033798934352647775,0.003379893428960957,0.003379893490749487,0.003379893423621186,0.003379893891132727,0.0033798934463343585,0.0033798934256523334,0.0033798934182243394,0.0033798934185949626,0.003379895043316744,0.0033798934570558985,0.0033798934356910923,0.0033798934695073797,0.003379893434342794,0.0033799102364037424
SWE,2014,0.005067752600628664,0.9037126493932331,0.005067752549688319,0.005067752573534882,0.005067752569984357,0.005067752499112655,0.005067752744647372,0.005067752577738937,0.005067800013444717,0.005067752694118886,0.005067752779253725,0.00506775253682129,0.005067752493530596,0.005067752479235838,0.005067752722609559,0.005067752520596633,0.005067752517060402,0.005067752538231053,0.005067752502388901,0.005067756694140077
SWE,2015,0.004859133252809808,0.9076764441518198,0.0048591331955105295,0.004859133219933117,0.00485913321719577,0.0048591331422050315,0.004859133214342391,0.0048591331712597215,0.0048591484429329635,0.004859133467826227,0.004859133357646816,0.004859133168343768,0.0048591331342530105,0.004859133119979364,0.00485913331592789,0.004859133157523429,0.00485913315361766,0.0048591331816207175,0.004859133140885857,0.004859142794366214
SWE,2016,0.004927458507281661,0.9063782726522475,0.00492745843761806,0.004927458455494352,0.004927458464905394,0.00492745837362446,0.004927458364078362,0.004927458400132721,0.0049274583584073195,0.004927458877864159,0.004927458568779271,0.0049274583946285425,0.004927458362952904,0.004927458348720735,0.00492745854815945,0.004927458385860932,0.004927458381099665,0.004927458424093563,0.004927458369243838,0.004927475324807202
SWE,2017,0.005205388377704729,0.9010975582960234,0.00520538832365811,0.005205388342997122,0.0052053883486016085,0.0052053882665997345,0.005205388252640891,0.005205388309675584,0.005205388248080474,0.005205389850106067,0.005205388492041041,0.005205388451692987,0.005205388258217273,0.00520538823714061,0.00520539125889934,0.005205388285168988,0.005205388294836077,0.005205388336202864,0.005205388261363462,0.005205447508349596
SWZ,2000,0.010662519270005142,0.4898246128719049,0.010662519589604973,0.3182495790853947,0.010662519227024266,0.01066251948166595,0.010662519371650444,0.010662519245493128,0.010662519217625737,0.010662520290031079,0.010662519407027341,0.01066251922810056,0.010662519263513128,0.010662519652215431,0.010662975210690264,0.010662519373211148,0.010662520432873124,0.01066251925340497,0.010662519490455123,0.010662521038108557
SWZ,2001,0.011940407998720717,0.42694568325712634,0.01194040824225094,0.3581269227112323,0.011940407923270883,0.011940408342108166,0.011940408144779249,0.011940407947960297,0.01194043402042041,0.011940408997140732,0.011940408162629652,0.011940407929856922,0.011940408116342331,0.011940408261215996,0.011940408426494424,0.01194040838918544,0.011940408924488347,0.011940408020277871,0.011940410175496349,0.011940426009002653
SWZ,2002,0.015537184289241989,0.17853596580934,0.015537184571015192,0.43156710543078963,0.015537184258110496,0.015537184434360491,0.015537184694626354,0.015537184323537722,0.015537184293072015,0.01553718530464736,0.015537184997996672,0.015537184359741985,0.015537184420404661,0.01553718529667793,0.015537185396354451,0.015537185606718766,0.015537185266812891,0.015537184348522902,0.015537184678212785,0.1257647882198156
SWZ,2003,0.013584710355856641,0.1557788256663691,0.013584710766837642,0.3942756785665722,0.013584710348217342,0.013584710485239293,0.013584711157629272,0.013584710442351178,0.013584710376365229,0.013584711687177196,0.01358471092605722,0.013584710488304582,0.01358471051295125,0.013584712331322467,0.013584711261831726,0.013584711204745116,0.01358471172169276,0.013584710406061098,0.013584710642023679,0.21900541065239493
SWZ,2004,0.013575398458587323,0.18702153790458714,0.013575398806203148,0.4153712797522372,0.013575398440975283,0.013575398618627702,0.013575398978135039,0.013575398526591106,0.013575398451304291,0.013575399756612257,0.013575398883961587,0.013575398551219532,0.013575398904098746,0.013575399948945657,0.013575869692897534,0.013575399341096956,0.013575399792669193,0.013575398481386216,0.013575398718655736,0.1668249299912082
SWZ,2005,0.013350668559205687,0.3662010875843071,0.01335066889043713,0.39348678167923384,0.013350668461109548,0.013350668763438883,0.013350668674651631,0.013350668544123527,0.013350668486624879,0.013350668995964326,0.013350668759415584,0.013350668501409197,0.013350668830386287,0.01335066932188162,0.013350758671928923,0.013350668726199173,0.013350669799205439,0.013350668642863776,0.013350668740432874,0.013350671367180681
SWZ,2006,0.012374440610646971,0.3880315178818708,0.012374441147838013,0.389228541927736,0.012374440525070097,0.012374440841720047,0.012374440710872847,0.012374440675148668,0.01237444197638223,0.01237444161195271,0.012374440883253169,0.012374440554286709,0.012374440574268725,0.012374441247614335,0.0123744409635454,0.012374440598440317,0.012374442321344893,0.01237444112743602,0.012374441254110476,0.012374442566461802
SWZ,2007,0.013276243222178012,0.4133416363197744,0.013276243866274146,0.3476859786027544,0.013276243200489613,0.013276243518786432,0.013276243463842213,0.013276243267138946,0.013276243249513908,0.013276243687302737,0.013276243515985326,0.013276243205694588,0.013276243251046274,0.013276244225100193,0.013276243651302708,0.013276243230984086,0.013276245026079754,0.013276243317684901,0.013276243933459613,0.013276244244607601
SYC,1997,0.2483962196648767,0.027873790860902883,0.017774651020075593,0.017777052168302124,0.01779265970189662,0.01777556299455613,0.42148960595935686,0.01777466564794774,0.017775074337212194,0.017782704762157337,0.017801949103973227,0.017774421328767352,0.017775421110672037,0.017777673659779895,0.017780815882784004,0.017774519119713516,0.01777540283945771,0.017775243776291003,0.017774622213302022,0.017777943847974834
SYC,1998,0.3312045392904314,0.02847854873635321,0.01912056500044522,0.019268897349681232,0.019439866840109257,0.01912195122119714,0.31447743952273965,0.01917198578648902,0.01912203982077359,0.01916064306635828,0.019239630281793575,0.019121299051493106,0.019123504305259758,0.01913774202512655,0.019133059006881392,0.01918573711292891,0.019122271100914974,0.01912145621395777,0.019121508040328517,0.019127316226737464
